"","objectid","join_count","target_fid","distrito","provincia","departamen","cabecera","circuito","indec_p","indec_d","gid","muni_subci","distrito_1","provincia_","departam_1","cabecera_1","circuito_1","indec_p_1","indec_d_1","gid_1","muni_sub_1","st_area_sh","st_length_","...1","CIRCUITO","NOMBRE CIRCUITO","PARTIDO","CANTIDAD DE VOTOS","CANTIDAD DE VOTOS POR CIRCUITO","PORCENTAJE DE VOTOS DEL CIRCUITO","geometry"
-64.1916090611091, -64.1918890857126, -31.4124055496762, -31.4127356098604, -31.4135056498657, -31.4135031560457, -31.4146832473339, -31.4158388581766, -31.417073172289, -31.416875947367, -31.4168456519052, -31.416730585448, -31.4166991370554, -31.4165555432036, -31.4162198757465, -31.4162061871657, -31.4160662346688, -31.4157764569179, -31.4157725583568, -31.4154009728765, -31.4153992515741, -31.4148565233098, -31.4145415456557, -31.4145170238414, -31.4141571601247, -31.4138473104049, -31.4133274806786, 
-31.4131075640627, -31.412847692367, -31.4124179908974, -31.4123411150503, -31.4123254353704, -31.4117960062806, -31.4117383993076, -31.4117425631686, -31.4114405753222, -31.4114382190984, -31.4110479043372, -31.4100979288762, -31.4091480019786, -31.4081780930445, -31.407158222274, -31.4067782596089, -31.4061982373586, -31.4050981137868, -31.4045980826353, -31.4041880376477, -31.4036879678253, -31.4031879375731, -31.4027178115776, -31.4021978118794, -31.402195906216, -31.4029312503768, -31.4029529726015, 
-31.4034925613325, -31.4043607056819, -31.4045362029833, -31.4045269462615, -31.4039688485834, -31.404448664774, -31.4047744423865, -31.405049152896, -31.4053230000563, -31.4057006829401, -31.4051956641484, -31.4052256268611, -31.4052954403322, -31.4053753217136, -31.4054251576448, -31.4054651208186, -31.4054651927643, -31.4054753056407, -31.4062348748395, -31.4068423632843, -31.4076856656608, -31.4076860110005, -31.408984682397, -31.4089853002313, -31.4101128998903, -31.4101153487442, -31.4111954228304, 
-31.4116854957889, -31.4123855118817, -31.4124055496762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0))
"13",5,1,5,4,"Córdoba","Capital","Córdoba","0004",14,14,4,4,4,"Córdoba","Capital","Córdoba","0004",14,14,4,4,0.00049282480379,0.0986461702034,9,"4","NUEVA CÓRDOBA","UNIÓN CÍVICA RADICAL",1179,13643,0.08641794327,list(c(-64.1907395318038, -64.1902995070165, -64.1898294538661, -64.1893693301304, -64.1889792671793, -64.1888892711228, -64.1875292956404, -64.1861092265594, -64.1847592056727, -64.1843892380728, -64.1837792090432, -64.1834392023572, -64.1820591827849, -64.1807291367402, -64.1793291450239, -64.1778690570113, -64.1766890646485, -64.1747990143629, -64.1744290206826, -64.1741190180781, -64.1741006943914, -64.1719142185662, -64.1716088672553, -64.1711288828915, -64.1706388998653, -64.1701788750549, 
-64.1688217863962, -64.1674687905521, -64.1674538168401, -64.1674271015793, -64.1674289056194, -64.1690188998023, -64.1691889382188, -64.1704689738639, -64.1693990531237, -64.1695790677197, -64.1698290549668, -64.1698890532371, -64.1697891133768, -64.1697890513236, -64.1697990760664, -64.16977897442, -64.1697873048402, -64.1697866159594, -64.1687987376715, -64.1687988770664, -64.1687888613168, -64.1687888918937, -64.16878887031, -64.1687688514012, -64.1687588257591, -64.1687588185645, -64.168758805974, 
-64.1687587322296, -64.168758722337, -64.168738752891, -64.1687487632447, -64.1697187666077, -64.1705688273894, -64.1733288881176, -64.1741889115889, -64.1765890177688, -64.177939034159, -64.1789590317338, -64.1797691284424, -64.1805691419522, -64.1826091469944, -64.1826591636893, -64.1846392514002, -64.1867593203862, -64.1881393345625, -64.1892693264182, -64.1900193807897, -64.1934693959957, -64.1951794460745, -64.1978995031594, -64.1977294800313, -64.1974794873883, -64.1966395322885, -64.1963695531123, 
-64.1959685705929, -64.195451598912, -64.1950996780076, -64.194439721316, -64.1946897238516, -64.1945796971951, -64.1944296857812, -64.1940496961365, -64.1938297102728, -64.193649707368, -64.1934397327573, -64.1931597935895, -64.1930597512064, -64.192669826751, -64.192539818058, -64.1920397437391, -64.1915096536475, -64.1912295732861, -64.1907395318038, -31.424585754329, -31.4234757382146, -31.4222856572571, -31.4211755368215, -31.4202255100991, -31.420015439261, -31.4203753335547, -31.4207653092715, 
-31.421125163995, -31.4212251506201, -31.4213951350773, -31.4214751648469, -31.4218151121776, -31.4221450365641, -31.4224850594378, -31.4228550711046, -31.4231750453919, -31.4236950549827, -31.4235351132547, -31.4233950537386, -31.4233961464149, -31.4225097539219, -31.4228151196219, -31.423215224403, -31.4234551896052, -31.4236352446707, -31.4238173223114, -31.4234754540288, -31.4234692891762, -31.42400977633, -31.4240107044303, -31.4248353036062, -31.4253353005835, -31.4251152400761, -31.4274053519753, 
-31.4282053726797, -31.428975362323, -31.4292354192791, -31.4296454363877, -31.4301653731333, -31.4303053975759, -31.4313154045821, -31.431324181066, -31.4333241042239, -31.4346653027614, -31.4346715278686, -31.4351455056604, -31.4354155316014, -31.4359955340665, -31.436635587862, -31.4371055978449, -31.4380455440665, -31.4388655378142, -31.4397955618156, -31.4401255617452, -31.4402955533969, -31.4406055838805, -31.4407155376918, -31.440805477091, -31.441115439226, -31.441215350308, -31.441485373551, 
-31.4416453854261, -31.4417553302442, -31.4418354112751, -31.4419254487004, -31.4421455217983, -31.4426054773608, -31.4425956162945, -31.4426557521611, -31.4427958989115, -31.4429259912414, -31.4430160385592, -31.4434164608009, -31.4436166849619, -31.443957108034, -31.4436070963903, -31.4428169916108, -31.440226868575, -31.4394168204298, -31.4382047339612, -31.4366406105756, -31.4355765039523, -31.4334864345512, -31.4329364109864, -31.4325764312572, -31.4324464072757, -31.4324563285966, -31.4319363208044, 
-31.4315162708591, -31.4310262590545, -31.4303762461667, -31.4301562027464, -31.4292261193898, -31.4289261001593, -31.4277559715607, -31.4265459148619, -31.4258158937884, -31.424585754329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0))
"14",5,1,5,4,"Córdoba","Capital","Córdoba","0004",14,14,4,4,4,"Córdoba","Capital","Córdoba","0004",14,14,4,4,0.00049282480379,0.0986461702034,10,"4","NUEVA CÓRDOBA","HACEMOS POR CORDOBA",5246,13643,0.3845195338,list(c(-64.1907395318038, -64.1902995070165, -64.1898294538661, -64.1893693301304, -64.1889792671793, -64.1888892711228, -64.1875292956404, -64.1861092265594, -64.1847592056727, -64.1843892380728, -64.1837792090432, -64.1834392023572, -64.1820591827849, -64.1807291367402, -64.1793291450239, -64.1778690570113, -64.1766890646485, -64.1747990143629, -64.1744290206826, -64.1741190180781, -64.1741006943914, -64.1719142185662, -64.1716088672553, -64.1711288828915, -64.1706388998653, -64.1701788750549, 
-64.1688217863962, -64.1674687905521, -64.1674538168401, -64.1674271015793, -64.1674289056194, -64.1690188998023, -64.1691889382188, -64.1704689738639, -64.1693990531237, -64.1695790677197, -64.1698290549668, -64.1698890532371, -64.1697891133768, -64.1697890513236, -64.1697990760664, -64.16977897442, -64.1697873048402, -64.1697866159594, -64.1687987376715, -64.1687988770664, -64.1687888613168, -64.1687888918937, -64.16878887031, -64.1687688514012, -64.1687588257591, -64.1687588185645, -64.168758805974, 
-64.1687587322296, -64.168758722337, -64.168738752891, -64.1687487632447, -64.1697187666077, -64.1705688273894, -64.1733288881176, -64.1741889115889, -64.1765890177688, -64.177939034159, -64.1789590317338, -64.1797691284424, -64.1805691419522, -64.1826091469944, -64.1826591636893, -64.1846392514002, -64.1867593203862, -64.1881393345625, -64.1892693264182, -64.1900193807897, -64.1934693959957, -64.1951794460745, -64.1978995031594, -64.1977294800313, -64.1974794873883, -64.1966395322885, -64.1963695531123, 
-64.1959685705929, -64.195451598912, -64.1950996780076, -64.194439721316, -64.1946897238516, -64.1945796971951, -64.1944296857812, -64.1940496961365, -64.1938297102728, -64.193649707368, -64.1934397327573, -64.1931597935895, -64.1930597512064, -64.192669826751, -64.192539818058, -64.1920397437391, -64.1915096536475, -64.1912295732861, -64.1907395318038, -31.424585754329, -31.4234757382146, -31.4222856572571, -31.4211755368215, -31.4202255100991, -31.420015439261, -31.4203753335547, -31.4207653092715, 
-31.421125163995, -31.4212251506201, -31.4213951350773, -31.4214751648469, -31.4218151121776, -31.4221450365641, -31.4224850594378, -31.4228550711046, -31.4231750453919, -31.4236950549827, -31.4235351132547, -31.4233950537386, -31.4233961464149, -31.4225097539219, -31.4228151196219, -31.423215224403, -31.4234551896052, -31.4236352446707, -31.4238173223114, -31.4234754540288, -31.4234692891762, -31.42400977633, -31.4240107044303, -31.4248353036062, -31.4253353005835, -31.4251152400761, -31.4274053519753, 
-31.4282053726797, -31.428975362323, -31.4292354192791, -31.4296454363877, -31.4301653731333, -31.4303053975759, -31.4313154045821, -31.431324181066, -31.4333241042239, -31.4346653027614, -31.4346715278686, -31.4351455056604, -31.4354155316014, -31.4359955340665, -31.436635587862, -31.4371055978449, -31.4380455440665, -31.4388655378142, -31.4397955618156, -31.4401255617452, -31.4402955533969, -31.4406055838805, -31.4407155376918, -31.440805477091, -31.441115439226, -31.441215350308, -31.441485373551, 
-31.4416453854261, -31.4417553302442, -31.4418354112751, -31.4419254487004, -31.4421455217983, -31.4426054773608, -31.4425956162945, -31.4426557521611, -31.4427958989115, -31.4429259912414, -31.4430160385592, -31.4434164608009, -31.4436166849619, -31.443957108034, -31.4436070963903, -31.4428169916108, -31.440226868575, -31.4394168204298, -31.4382047339612, -31.4366406105756, -31.4355765039523, -31.4334864345512, -31.4329364109864, -31.4325764312572, -31.4324464072757, -31.4324563285966, -31.4319363208044, 
-31.4315162708591, -31.4310262590545, -31.4303762461667, -31.4301562027464, -31.4292261193898, -31.4289261001593, -31.4277559715607, -31.4265459148619, -31.4258158937884, -31.424585754329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0))
"15",5,1,5,4,"Córdoba","Capital","Córdoba","0004",14,14,4,4,4,"Córdoba","Capital","Córdoba","0004",14,14,4,4,0.00049282480379,0.0986461702034,11,"4","NUEVA CÓRDOBA","CORDOBA CAMBIA",4169,13643,0.3055779521,list(c(-64.1907395318038, -64.1902995070165, -64.1898294538661, -64.1893693301304, -64.1889792671793, -64.1888892711228, -64.1875292956404, -64.1861092265594, -64.1847592056727, -64.1843892380728, -64.1837792090432, -64.1834392023572, -64.1820591827849, -64.1807291367402, -64.1793291450239, -64.1778690570113, -64.1766890646485, -64.1747990143629, -64.1744290206826, -64.1741190180781, -64.1741006943914, -64.1719142185662, -64.1716088672553, -64.1711288828915, -64.1706388998653, -64.1701788750549, 
-64.1688217863962, -64.1674687905521, -64.1674538168401, -64.1674271015793, -64.1674289056194, -64.1690188998023, -64.1691889382188, -64.1704689738639, -64.1693990531237, -64.1695790677197, -64.1698290549668, -64.1698890532371, -64.1697891133768, -64.1697890513236, -64.1697990760664, -64.16977897442, -64.1697873048402, -64.1697866159594, -64.1687987376715, -64.1687988770664, -64.1687888613168, -64.1687888918937, -64.16878887031, -64.1687688514012, -64.1687588257591, -64.1687588185645, -64.168758805974, 
-64.1687587322296, -64.168758722337, -64.168738752891, -64.1687487632447, -64.1697187666077, -64.1705688273894, -64.1733288881176, -64.1741889115889, -64.1765890177688, -64.177939034159, -64.1789590317338, -64.1797691284424, -64.1805691419522, -64.1826091469944, -64.1826591636893, -64.1846392514002, -64.1867593203862, -64.1881393345625, -64.1892693264182, -64.1900193807897, -64.1934693959957, -64.1951794460745, -64.1978995031594, -64.1977294800313, -64.1974794873883, -64.1966395322885, -64.1963695531123, 
-64.1959685705929, -64.195451598912, -64.1950996780076, -64.194439721316, -64.1946897238516, -64.1945796971951, -64.1944296857812, -64.1940496961365, -64.1938297102728, -64.193649707368, -64.1934397327573, -64.1931597935895, -64.1930597512064, -64.192669826751, -64.192539818058, -64.1920397437391, -64.1915096536475, -64.1912295732861, -64.1907395318038, -31.424585754329, -31.4234757382146, -31.4222856572571, -31.4211755368215, -31.4202255100991, -31.420015439261, -31.4203753335547, -31.4207653092715, 
-31.421125163995, -31.4212251506201, -31.4213951350773, -31.4214751648469, -31.4218151121776, -31.4221450365641, -31.4224850594378, -31.4228550711046, -31.4231750453919, -31.4236950549827, -31.4235351132547, -31.4233950537386, -31.4233961464149, -31.4225097539219, -31.4228151196219, -31.423215224403, -31.4234551896052, -31.4236352446707, -31.4238173223114, -31.4234754540288, -31.4234692891762, -31.42400977633, -31.4240107044303, -31.4248353036062, -31.4253353005835, -31.4251152400761, -31.4274053519753, 
-31.4282053726797, -31.428975362323, -31.4292354192791, -31.4296454363877, -31.4301653731333, -31.4303053975759, -31.4313154045821, -31.431324181066, -31.4333241042239, -31.4346653027614, -31.4346715278686, -31.4351455056604, -31.4354155316014, -31.4359955340665, -31.436635587862, -31.4371055978449, -31.4380455440665, -31.4388655378142, -31.4397955618156, -31.4401255617452, -31.4402955533969, -31.4406055838805, -31.4407155376918, -31.440805477091, -31.441115439226, -31.441215350308, -31.441485373551, 
-31.4416453854261, -31.4417553302442, -31.4418354112751, -31.4419254487004, -31.4421455217983, -31.4426054773608, -31.4425956162945, -31.4426557521611, -31.4427958989115, -31.4429259912414, -31.4430160385592, -31.4434164608009, -31.4436166849619, -31.443957108034, -31.4436070963903, -31.4428169916108, -31.440226868575, -31.4394168204298, -31.4382047339612, -31.4366406105756, -31.4355765039523, -31.4334864345512, -31.4329364109864, -31.4325764312572, -31.4324464072757, -31.4324563285966, -31.4319363208044, 
-31.4315162708591, -31.4310262590545, -31.4303762461667, -31.4301562027464, -31.4292261193898, -31.4289261001593, -31.4277559715607, -31.4265459148619, -31.4258158937884, -31.424585754329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0))
"16",6,1,6,4,"Córdoba","Capital","Córdoba","004A",14,14,5,4,4,"Córdoba","Capital","Córdoba","004A",14,14,5,4,0.000326411996978,0.0746683543349,12,"4A","PUERTO LAS FLORES","UNIÓN CÍVICA RADICAL",1334,12499,0.1067285383,list(c(-64.2010977684471, -64.2013838697696, -64.2011782379852, -64.2010732421363, -64.200908551988, -64.2009094216324, -64.2007094133087, -64.200399396315, -64.2000594777626, -64.1996894328209, -64.1995294479256, -64.1993394850291, -64.1989794459446, -64.1986294810656, -64.1982694941418, -64.1978995031594, -64.1951794460745, -64.1934693959957, -64.1900193807897, -64.1892693264182, -64.1881393345625, -64.1867593203862, -64.1867492299929, -64.186749274959, -64.1867482668189, -64.1867391980554, -64.1867292236746, 
-64.1867192043277, -64.1867191872406, -64.1867192070256, -64.186689148985, -64.1867091615984, -64.1867091562025, -64.1866991719291, -64.186709168793, -64.1866991062786, -64.1867191036037, -64.1867190757246, -64.1867190352552, -64.1867190802213, -64.1867290923736, -64.1867490483298, -64.1867690744331, -64.1868190794369, -64.1868390488829, -64.1869590993828, -64.1872312809987, -64.2029521048556, -64.2023415946887, -64.2023493918109, -64.2023093629866, -64.2019693859783, -64.2016094071483, -64.2012293959198, 
-64.2011393863735, -64.2007493908716, -64.2007493629926, -64.2011094389493, -64.2010977684471, -31.4560701414238, -31.4550673379871, -31.4542773222405, -31.4536879686247, -31.4529579718328, -31.4529578036596, -31.4520377252607, -31.4512077121661, -31.4502176368343, -31.4490975303266, -31.4486574713651, -31.4480973915813, -31.4470673476798, -31.4460372678055, -31.4449872031968, -31.443957108034, -31.4436166849619, -31.4434164608009, -31.4430160385592, -31.4429259912414, -31.4427958989115, -31.4426557521611, 
-31.4432057631353, -31.4435857311964, -31.4439527867916, -31.4446657836988, -31.4453357480462, -31.4455358256178, -31.4463957798412, -31.4472358032896, -31.4479258638874, -31.4491958334208, -31.4500058231101, -31.450635833277, -31.4518358526424, -31.454075920867, -31.4567459882367, -31.4581960506071, -31.4587560350628, -31.4594060299642, -31.460646095241, -31.4645561739281, -31.465646127067, -31.4663561777953, -31.4664861550119, -31.4669662302072, -31.4674823844044, -31.465703943582, -31.4632257555641, 
-31.463208279938, -31.4628282813, -31.4616381616717, -31.4604280959798, -31.4591679614322, -31.4588879916873, -31.4576379070637, -31.4571678368261, -31.4560678724342, -31.4560701414238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0))
"17",6,1,6,4,"Córdoba","Capital","Córdoba","004A",14,14,5,4,4,"Córdoba","Capital","Córdoba","004A",14,14,5,4,0.000326411996978,0.0746683543349,13,"4A","PUERTO LAS FLORES","HACEMOS POR CORDOBA",5693,12499,0.4554764381,list(c(-64.2010977684471, -64.2013838697696, -64.2011782379852, -64.2010732421363, -64.200908551988, -64.2009094216324, -64.2007094133087, -64.200399396315, -64.2000594777626, -64.1996894328209, -64.1995294479256, -64.1993394850291, -64.1989794459446, -64.1986294810656, -64.1982694941418, -64.1978995031594, -64.1951794460745, -64.1934693959957, -64.1900193807897, -64.1892693264182, -64.1881393345625, -64.1867593203862, -64.1867492299929, -64.186749274959, -64.1867482668189, -64.1867391980554, -64.1867292236746, 
-64.1867192043277, -64.1867191872406, -64.1867192070256, -64.186689148985, -64.1867091615984, -64.1867091562025, -64.1866991719291, -64.186709168793, -64.1866991062786, -64.1867191036037, -64.1867190757246, -64.1867190352552, -64.1867190802213, -64.1867290923736, -64.1867490483298, -64.1867690744331, -64.1868190794369, -64.1868390488829, -64.1869590993828, -64.1872312809987, -64.2029521048556, -64.2023415946887, -64.2023493918109, -64.2023093629866, -64.2019693859783, -64.2016094071483, -64.2012293959198, 
-64.2011393863735, -64.2007493908716, -64.2007493629926, -64.2011094389493, -64.2010977684471, -31.4560701414238, -31.4550673379871, -31.4542773222405, -31.4536879686247, -31.4529579718328, -31.4529578036596, -31.4520377252607, -31.4512077121661, -31.4502176368343, -31.4490975303266, -31.4486574713651, -31.4480973915813, -31.4470673476798, -31.4460372678055, -31.4449872031968, -31.443957108034, -31.4436166849619, -31.4434164608009, -31.4430160385592, -31.4429259912414, -31.4427958989115, -31.4426557521611, 
-31.4432057631353, -31.4435857311964, -31.4439527867916, -31.4446657836988, -31.4453357480462, -31.4455358256178, -31.4463957798412, -31.4472358032896, -31.4479258638874, -31.4491958334208, -31.4500058231101, -31.450635833277, -31.4518358526424, -31.454075920867, -31.4567459882367, -31.4581960506071, -31.4587560350628, -31.4594060299642, -31.460646095241, -31.4645561739281, -31.465646127067, -31.4663561777953, -31.4664861550119, -31.4669662302072, -31.4674823844044, -31.465703943582, -31.4632257555641, 
-31.463208279938, -31.4628282813, -31.4616381616717, -31.4604280959798, -31.4591679614322, -31.4588879916873, -31.4576379070637, -31.4571678368261, -31.4560678724342, -31.4560701414238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0))
"18",6,1,6,4,"Córdoba","Capital","Córdoba","004A",14,14,5,4,4,"Córdoba","Capital","Córdoba","004A",14,14,5,4,0.000326411996978,0.0746683543349,14,"4A","PUERTO LAS FLORES","CORDOBA CAMBIA",3010,12499,0.2408192655,list(c(-64.2010977684471, -64.2013838697696, -64.2011782379852, -64.2010732421363, -64.200908551988, -64.2009094216324, -64.2007094133087, -64.200399396315, -64.2000594777626, -64.1996894328209, -64.1995294479256, -64.1993394850291, -64.1989794459446, -64.1986294810656, -64.1982694941418, -64.1978995031594, -64.1951794460745, -64.1934693959957, -64.1900193807897, -64.1892693264182, -64.1881393345625, -64.1867593203862, -64.1867492299929, -64.186749274959, -64.1867482668189, -64.1867391980554, -64.1867292236746, 
-64.1867192043277, -64.1867191872406, -64.1867192070256, -64.186689148985, -64.1867091615984, -64.1867091562025, -64.1866991719291, -64.186709168793, -64.1866991062786, -64.1867191036037, -64.1867190757246, -64.1867190352552, -64.1867190802213, -64.1867290923736, -64.1867490483298, -64.1867690744331, -64.1868190794369, -64.1868390488829, -64.1869590993828, -64.1872312809987, -64.2029521048556, -64.2023415946887, -64.2023493918109, -64.2023093629866, -64.2019693859783, -64.2016094071483, -64.2012293959198, 
-64.2011393863735, -64.2007493908716, -64.2007493629926, -64.2011094389493, -64.2010977684471, -31.4560701414238, -31.4550673379871, -31.4542773222405, -31.4536879686247, -31.4529579718328, -31.4529578036596, -31.4520377252607, -31.4512077121661, -31.4502176368343, -31.4490975303266, -31.4486574713651, -31.4480973915813, -31.4470673476798, -31.4460372678055, -31.4449872031968, -31.443957108034, -31.4436166849619, -31.4434164608009, -31.4430160385592, -31.4429259912414, -31.4427958989115, -31.4426557521611, 
-31.4432057631353, -31.4435857311964, -31.4439527867916, -31.4446657836988, -31.4453357480462, -31.4455358256178, -31.4463957798412, -31.4472358032896, -31.4479258638874, -31.4491958334208, -31.4500058231101, -31.450635833277, -31.4518358526424, -31.454075920867, -31.4567459882367, -31.4581960506071, -31.4587560350628, -31.4594060299642, -31.460646095241, -31.4645561739281, -31.465646127067, -31.4663561777953, -31.4664861550119, -31.4669662302072, -31.4674823844044, -31.465703943582, -31.4632257555641, 
-31.463208279938, -31.4628282813, -31.4616381616717, -31.4604280959798, -31.4591679614322, -31.4588879916873, -31.4576379070637, -31.4571678368261, -31.4560678724342, -31.4560701414238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0))
